# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9285367792253706,2.324811981790117,3.3912579214861416,-87.26779187027661,1.8423813478544997,-3.0000000000000218,0.055314532175290844,0.0,5.846667233783772,0.0
 0.9336153057790044,2.3252609701047913,3.381950849707489,-87.23809941547958,1.827145768193598,-3.0000000000000218,0.05531109289084254,0.0,5.797999353010083,0.0
 0.9386806352296188,2.325709796588578,3.372745175647863,-87.20873063860213,1.8119497798417552,-2.9999999999999782,0.05527401195139698,0.0,5.745965745036092,0.0
 0.9437327296132676,2.32615832969266,3.363640361241182,-87.17970147733301,1.7967934966908088,-2.9999999999999782,0.055201030838928904,0.0,5.690421682757692,0.0
 0.9487715504663518,2.3266064378682194,3.354635868421365,-87.15102846189508,1.7816770341315564,-2.999999999999978,0.05508975777623939,0.0,5.631216036559687,0.0
 0.9537970588129838,2.3270539895664406,3.3457311591223307,-87.12272873870165,1.76660050909166,-3.000000000000022,0.054937656836114325,0.0,5.568190959920275,0.0
 0.9588092151519619,2.327500853238506,3.336925695277997,-87.09482009508525,1.7515640400747259,-2.999999999999978,0.05474204011678776,0.0,5.501181566955559,0.0
 0.9638079794433387,2.3279468973356,3.3282189388222836,-87.06732098510798,1.7365677472005954,-3.000000000000022,0.054500059239680126,0.0,5.4300155736350995,0.0
 0.9687933110945789,2.3283919903089036,3.3196103516891093,-87.040250556602,1.721611752246875,-2.999999999999978,0.05420869403554747,0.0,5.354512945020003,0.0
 0.973765168946286,2.328836000609601,3.311099395812392,-87.01362867937425,1.7066961786917536,-3.000000000000045,0.05386474278532812,0.0,5.274485490934326,0.0
 0.9787235112574887,2.3292787966888753,3.302685533126051,-86.98747597479472,1.6918211517581454,-3.0,0.05346480931585949,0.0,5.189736470360894,0.0
 0.9836682956904744,2.3297202469979097,3.294368225564005,-86.96181384668478,1.6769867984591882,-3.0,0.0530052916359615,0.0,5.100060147052061,0.0
 0.9885994792951559,2.3301602199878864,3.2861469350601724,-86.93666451370476,1.6621932476451438,-3.0,0.0524823698798782,0.0,5.005241346660566,0.0
 0.9935170184929553,2.3305985841099885,3.278021123548472,-86.91205104318809,1.6474406300517455,-3.0000000000000453,0.05189199096390253,0.0,4.905054959424678,0.0
 0.9984208690601976,2.3310352078154,3.2699902529628226,-86.88799738664298,1.6327290783500186,-3.0,0.05122985377209889,0.0,4.799265435307321,0.0
 1.0033109861109928,2.331469959555304,3.2620537852371427,-86.86452841690648,1.618058727197633,-2.9999999999999774,0.050491393063760284,0.0,4.687626242775608,0.0
 1.0081873240795982,2.3319027077808823,3.2542111823053514,-86.8416699670762,1.6034297132918167,-3.0,0.04967176392065446,0.0,4.56987930311214,0.0
 1.0130498367022456,2.332333320943319,3.246461906101367,-86.81944887128084,1.5888421754238744,-3.0000000000000457,0.04876582226436905,0.0,4.445754371211962,0.0
 1.0178984769984165,2.3327616674937968,3.2388054185591084,-86.7978930074897,1.5742962545353614,-3.0000000000000457,0.04776810439119383,0.0,4.314968404163318,0.0
 1.0227331972515576,2.3331876158834985,3.231241181612494,-86.77703134235445,1.559792093775938,-3.0,0.046672807912976615,0.0,4.177224883677284,0.0
 1.027553948989215,2.3336110345636074,3.2237686571954436,-86.75689397823787,1.5453298385629664,-2.999999999999954,0.04547376811846033,0.0,4.032213087741325,0.0
 1.0323606829625813,2.3340317919853066,3.2163873072418743,-86.73751220260117,1.530909636642867,-3.000000000000046,0.04416443433787248,0.0,3.879607334733343,0.0
 1.0371533491254368,2.33444975659978,3.2090965936857057,-86.71891853980281,1.5165316381543008,-2.999999999999954,0.04273784517275003,0.0,3.719066166465468,0.0
 1.041931896612473,2.3348647968582092,3.2018959784608567,-86.70114680551893,1.5021959956931918,-3.0,0.04118659893366208,0.0,3.5502315034150347,0.0
 1.0466962737169903,2.335276781211778,3.1947849235012455,-86.68423216382833,1.4879028643796401,-3.0000000000000466,0.03950282365947676,0.0,3.372727717496549,0.0
 1.0514464278679483,2.335685578111669,3.1877628907407916,-86.66821118726102,1.4736524019267665,-2.9999999999999063,0.037678150046193154,0.0,3.1861606732814916,0.0
 1.05618230560637,2.336091056009066,3.1808293421134124,-86.6531219198574,1.4594447687115017,-2.999999999999953,0.0357036701541702,0.0,2.990116697576705,0.0
 1.0609038525610768,2.336493083355151,3.1739837395530275,-86.63900394346972,1.4452801278473812,-3.0,0.03356990646928944,0.0,2.784161493452924,0.0
 1.0656110134237566,2.3368915286011083,3.1672255449935554,-86.62589844745236,1.431158645259342,-2.999999999999906,0.03126677001012792,0.0,2.5678389679602485,0.0
 1.0703037319233475,2.3372862601981206,3.160554220368915,-86.61384830202344,1.4170804897605696,-3.0,0.028783518054678388,0.0,2.3406700064824446,0.0
 1.0749819507997365,2.3376771465973705,3.153969227613025,-86.60289813541573,1.4030458331314024,-3.0000000000000475,0.026108708624873484,0.0,2.102151161022687,0.0
 1.0796456117767659,2.3380640562500408,3.1474700286598036,-86.59309441507824,1.3890548502003142,-3.0,0.023230150602299077,0.0,1.8517532478000482,0.0
 1.0842946555345436,2.338446857607315,3.1410560854431697,-86.58448553320062,1.3751077189269807,-3.000000000000048,0.020134853485642486,0.0,1.5889198567405636,0.0
 1.0889290216810583,2.3388254191203766,3.1347268598970426,-86.577121896807,1.3612046204874364,-3.000000000000048,0.01680897104973401,0.0,1.3130657763741531,0.0
 1.093548648723102,2.339199609240408,3.1284818139553403,-86.57105602263849,1.3473457393613049,-3.000000000000048,0.013237729511705395,0.0,1.023575295877821,0.0
 1.0981534740365013,2.339569296418593,3.1223204095519823,-86.56634263720585,1.3335312634211074,-2.9999999999999516,0.009405377172405026,0.0,0.7198004113179214,0.0
 1.1027434338356703,2.3399343491061138,3.1162421086208862,-86.56303878225448,1.3197613840236004,-3.0,0.005295105908375118,0.0,0.40105890038076697,0.0
 1.107318463142493,2.340294635754154,3.1102463730959715,-86.56120392603148,1.3060362961031324,-2.9999999999999516,0.0008889949038403234,0.0,0.06663227752090294,0.0
 1.1118784957545569,2.3406500248138955,3.1043326649111567,-86.56090008067297,1.292356198266941,-3.0,-0.003832194718627623,0.0,-0.2842363870278845,0.0
 1.116423464212755,2.3410003847365233,3.0985004460003602,-86.56219192608668,1.2787212928923462,-3.000000000000049,-0.008888858756397347,0.0,-0.652344823160441,0.0
 1.1209532997682872,2.3413455839732196,3.0927491782975016,-86.56514694086111,1.2651317862257498,-3.0,-0.014302893606197806,0.0,-1.0385340271687982,0.0
 1.1254679323490941,2.3416854909751663,3.087078323736499,-86.56983554041643,1.2515878884833291,-2.9999999999999507,-0.020097671750730958,0.0,-1.443690935953768,0.0
 1.129967290525765,2.342019974193548,3.081487344251271,-86.5763312230337,1.2380898139533167,-3.0,-0.02629820119912554,0.0,-1.8687512980918526,0.0
 1.1344513014769708,2.342348902079548,3.0759757017757363,-86.58471072431944,1.224637781099699,-3.0000000000000497,-0.032931231843140465,0.0,-2.314702692510063,0.0
 1.1389198909544807,2.3426721430843473,3.070542858243814,-86.59505418041473,1.2112320126671694,-3.0,-0.04002538602501587,0.0,-2.78258779681501,0.0
 1.1433729832478352,2.3429895656591313,3.065188275589422,-86.60744530068833,1.197872735787106,-2.9999999999999503,-0.047611312758106136,0.0,-3.273507905360153,0.0
 1.1478105011487538,2.3433010382550816,3.0599114157464804,-86.62197155061716,1.1845601820843499,-3.00000000000005,-0.05572183668338647,0.0,-3.7886266279612917,0.0
 1.1522323659153826,2.3436064293233816,3.0547117406489064,-86.63872434521724,1.1712945877844634,-3.00000000000005,-0.06439213352525083,0.0,-4.3291739294055525,0.0
 1.1566384972364783,2.3439056073152145,3.04958871223062,-86.65779925406208,1.1580761938211763,-3.0,-0.07365990636701708,0.0,-4.896450411517507,0.0
 1.1610288131956759,2.3441984406817635,3.0445417924255382,-86.67929621844719,1.1449052459435836,-3.0,-0.08356559298816167,0.0,-5.49183192172222,0.0
 1.1654032302359716,2.344484797874211,3.0395704431675816,-86.70331978158801,1.1317819948226961,-3.0000000000000506,-0.09415257723276559,0.0,-6.116774487065738,0.0
 1.1697616631246064,2.3447645473437406,3.034674126390668,-86.72997933268479,1.118706696156792,-2.999999999999949,-0.10546742864206392,0.0,-6.772819627005711,0.0
 1.1741040249185315,2.3450375575415356,3.029852304028716,-86.75938936587025,1.1056796107750169,-2.999999999999949,-0.11756015372188046,0.0,-7.46160004511167,0.0
 1.1784302269306874,2.3453036969187786,3.025104438015645,-86.7916697549993,1.092701004738549,-3.0,-0.1304844820579335,0.0,-8.184845729592928,0.0
 1.1827401786973502,2.3455628339266523,3.0204299902853724,-86.82694604531144,1.079771149438561,-3.0,-0.14429816343997323,0.0,-8.94439053288853,0.0
 1.1870337879468236,2.3458148370163405,3.015828422771819,-86.86534976323433,1.0668903216901409,-2.9999999999999485,-0.1590633018159065,0.0,-9.742179236715977,0.0
 1.1913109605698229,2.346059574639026,3.011299197408901,-86.90701874555398,1.054058803821143,-3.0,-0.17484671554286377,0.0,-10.580275122540243,0.0
 1.1955716005918993,2.346296915245892,3.006841776130539,-86.95209748918566,1.041276883754914,-2.999999999999948,-0.19172032813068493,0.0,-11.460868154367786,0.0
 1.19981561014835,2.346526727288121,3.0024556208706503,-87.00073752315801,1.0285448550855623,-2.9999999999999476,-0.20976160278029543,0.0,-12.386283736406327,0.0
 1.2040428894620685,2.346748879216897,2.998140193563155,-87.05309780417078,1.0158630171444067,-2.9999999999999476,-0.22905400358475808,0.0,-13.35899218938416,0.0
 1.2082533368248958,2.346963239483402,2.993894956141971,-87.10934513760458,1.003231675055925,-3.0,-0.24968751098315972,0.0,-14.381618891779425,0.0
 1.2124468485830613,2.34716967653882,2.989719370541017,-87.16965462552874,0.9906511397814286,-2.999999999999947,-0.271759180146498,0.0,-15.456955248927882,0.0
 1.2166233191274154,2.3473680588343333,2.9856128986942125,-87.23421014383128,0.9781217281483664,-2.9999999999999734,-0.2953737495026378,0.0,-16.587970461554047,0.0
 1.220782640889228,2.347558254821125,2.981575002535475,-87.30320485035631,0.965643762862929,-2.9999999999999467,-0.3206443113879077,0.0,-17.777824235318416,0.0
 1.2249247043424172,2.3477401329503786,2.9776051439987237,-87.37684172639865,0.9532175725033614,-2.9999999999999734,-0.3476930429155255,0.0,-19.02988045215391,0.0
 1.229049398013214,2.347913561673277,2.9737027850178777,-87.45533415385567,0.9408434914909707,-3.0000000000000537,-0.3766520035853101,0.0,-20.347721871852997,0.0
 1.2331566084983596,2.3480784094410034,2.9698673875268553,-87.53890653047657,0.9285218600355337,-3.000000000000027,-0.40766401598379814,0.0,-21.735166025211484,0.0
 1.2372462204930956,2.3482345447047406,2.966098413459575,-87.62779492616086,0.9162530240513256,-3.000000000000027,-0.44088362328877967,0.0,-23.196282253894065,0.0
 1.241318116830358,2.348381835915672,2.9623953247499566,-87.7222477829086,0.9040373350395385,-3.0,-0.4764781445887248,0.0,-24.735410140011137,0.0
 1.2453721785327685,2.34852015152498,2.9587575833319173,-87.82252666185063,0.891875149932307,-3.0,-0.5146288284085987,0.0,-26.35717925196418,0.0
 1.2494082848792047,2.348649359983848,2.955184651139377,-87.92890704030364,0.8797668308929981,-3.0000000000000275,-0.5555321212989834,0.0,-28.066530504531826,0.0
