# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8117107431319713,3.738308307010976,0.8025041505314862,0.13020036120108577,2.435132229395914,3.0000000000000147,-0.0007501843398900102,0.0,-0.10489212584065806,0.0
 0.8193443669866057,3.756984551176119,0.8025463299671362,0.12939965416710522,2.4580331009598173,3.0,-0.0007576685016970268,0.0,-0.1069361960893667,0.0
 0.8269449014714958,3.775753521444498,0.8025884525708628,0.12858688192104503,2.4808347044144874,2.9999999999999853,-0.0007653045758802536,0.0,-0.10901822832270774,0.0
 0.83451226033471,3.79461273842641,0.8026305061643969,0.12776190186469527,2.50353678100413,2.999999999999956,-0.0007731146742459261,0.0,-0.11113971455217682,0.0
 0.8420463565104958,3.8135597227321543,0.802672478569469,0.1269245645663098,2.526139069531487,3.0,-0.0007810931097845858,0.0,-0.11330218036523479,0.0
 0.8495471021214798,3.8325919949720273,0.8027143576078101,0.12607471373422033,2.5486413063644386,2.9999999999999556,-0.0007892501557342995,0.0,-0.1155071893989066,0.0
 0.8570144084801943,3.851707075756326,0.8027561311011506,0.12521218616434465,2.571043225440582,3.0,-0.0007975953859018976,0.0,-0.11775634419624681,0.0
 0.864448186089964,3.8709024856953484,0.8027977868712216,0.12433681168945025,2.5933445582698913,3.0,-0.0008061329138570296,0.0,-0.12005129053531821,0.0
 0.8718483446451889,3.8901757453993926,0.8028393127397536,0.12344841310472952,2.615545033935566,2.999999999999985,-0.0008148714664484247,0.0,-0.12239371913867443,0.0
 0.87921479303106,3.909524375478756,0.8028806965284773,0.12254680608993967,2.637644379093179,2.99999999999997,-0.0008238192609981641,0.0,-0.12478536902473837,0.0
 0.886547439322735,3.9289458965437354,0.8029219260591234,0.12163179911650512,2.659642317968204,2.999999999999985,-0.0008329885896993738,0.0,-0.12722803070390223,0.0
 0.8938461907840051,3.948437829204629,0.8029629891534227,0.12070319334149052,2.681538572352014,2.999999999999985,-0.0008423732562472954,0.0,-0.12972354881622788,0.0
 0.9011109538654727,3.9679976940717347,0.8030038736331059,0.11976078249325342,2.703332861596417,3.000000000000015,-0.0008519981961450615,0.0,-0.13227382555517894,0.0
