# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7929072883386724,3.693048261204629,0.8029629891534227,0.15468599092798496,2.3787218650160167,2.9999999999999827,-0.0013762615738437739,0.0,-0.18800445779112696,0.0
 0.7992976681557866,3.7083103980717342,0.8030038736331059,0.15348457103538904,2.397893004467359,2.9999999999999827,-0.0013926624814238155,0.0,-0.191781213812653,0.0
 0.8056582448469181,3.7236230117553486,0.8030445673199037,0.1522647319170154,2.4169747345407533,2.999999999999965,-0.0014094351730363868,0.0,-0.19563897771825545,0.0
 0.8119889374082245,3.73898419886577,0.803085058035547,0.15102620169607284,2.435966812224673,3.000000000000035,-0.0014265945122156722,0.0,-0.19958071933319682,0.0
 0.8182896640745496,3.7543920560132955,0.8031253336017662,0.1497686981356858,2.4548689922236484,3.000000000000035,-0.0014441599048102608,0.0,-0.20360950253090035,0.0
 0.8245603423189782,3.769844679808223,0.8031653818402921,0.14849192845780637,2.4736810269569345,3.0000000000000355,-0.0014621446012482264,0.0,-0.20772849145302286,0.0
 0.8308008888519183,3.7853401668608493,0.8032051905728557,0.14719558914067635,2.492402666555755,3.0000000000000355,-0.001480561355790478,0.0,-0.21194095643063685,0.0
 0.8370112196197326,3.8008766137814733,0.8032447476211875,0.14587936569799517,2.5110336588591977,3.0,-0.0014994298777316398,0.0,-0.21625027824015064,0.0
 0.8431912498029365,3.816452117180392,0.8032840408070181,0.14454293245134478,2.5295737494088097,3.0000000000000537,-0.0015187617081204564,0.0,-0.2206599553840714,0.0
 0.8493408938139851,3.832064773667902,0.8033230579520785,0.14318595227823885,2.5480226814419558,3.0,-0.001538575216571247,0.0,-0.22517361074113976,0.0
 0.8554600652946632,3.8477126798543018,0.8033617868780991,0.1418080763411904,2.56638019588399,3.0,-0.0015588880219974354,0.0,-0.22979499650489166,0.0
 0.8615486771130924,3.8633939323498883,0.8034002154068111,0.14040894380965482,2.5846460313392776,3.0000000000000364,-0.001579726176517905,0.0,-0.23452800353950273,0.0
 0.867606641360373,3.8791066277649606,0.8034383313599447,0.1389881815492264,2.6028199240811194,2.999999999999963,-0.0016010966544598643,0.0,-0.23937666585678188,0.0
 0.8736338693468693,3.894848862709815,0.8034761225592308,0.13754540380946023,2.620901608040608,2.999999999999982,-0.001623015403828738,0.0,-0.24434517062053696,0.0
 0.8796302715981544,3.910618733794748,0.8035135768264003,0.13608021187826058,2.6388908147944634,2.9999999999999813,-0.0016455151409515568,0.0,-0.24943786505244542,0.0
 0.8855957578506234,3.9264143376300598,0.8035506819831838,0.13459219372344502,2.6567872735518705,3.0000000000000373,-0.0016686059422329398,0.0,-0.25465926461054916,0.0
 0.8915302370467799,3.9422337708260455,0.8035874258513119,0.1330809236155052,2.67459071114034,3.0000000000000187,-0.001692318674377862,0.0,-0.2600140625073792,0.0
 0.8974336173302161,3.9580751299930044,0.8036237962525155,0.131545961725483,2.692300851990649,3.0000000000000564,-0.001716666634475964,0.0,-0.2655071385421553,0.0
 0.9033058060402812,3.9739365117412326,0.8036597810085252,0.12998685370409405,2.7099174181208445,3.000000000000019,-0.0017416710724254092,0.0,-0.2711435693767504,0.0
 0.9091467097064572,3.9898160126810294,0.8036953679410718,0.12840313023566136,2.7274401291193726,3.000000000000038,-0.001767364459092087,0.0,-0.2769286381031741,0.0
 0.9149562340424385,4.005711729422691,0.803730544871886,0.1267943065732708,2.7448687021273166,2.999999999999981,-0.0017937626202888205,0.0,-0.28286784628108574,0.0
 0.9207342839399304,4.021621758576515,0.8037652996226984,0.1251598820430626,2.7622028518197923,3.000000000000019,-0.0018209002457187766,0.0,-0.28896692400260193,0.0
