# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7070570831613111,4.962468308552661,4.499898428402416,-179.98494613291717,2.1211712494839334,3.0,0.0003116499019614336,0.0,0.03807802244775929,0.0
 0.7131597101827826,4.949467728946236,4.4998949599091675,-179.98471375694845,2.139479130548348,3.0,0.0003089048535993602,0.0,0.03806231476984993,0.0
 0.7191992868388005,4.936491466479881,4.4998914458406745,-179.9844838766807,2.1575978605164017,3.0,0.0003060643073086589,0.0,0.038028886028478204,0.0
 0.725177583338353,4.92353909718832,4.499887886848009,-179.9842565287245,2.1755327500150594,3.0000000000000373,0.00030316783472769936,0.0,0.037977719514485093,0.0
 0.7310962962787839,4.910610197106281,4.49988428358225,-179.98403174950454,2.193288888836352,2.9999999999999813,0.0003001931029627964,0.0,0.0379088146546634,0.0
 0.736957053023621,4.897704342268486,4.499880636694468,-179.98380957516338,2.210871159070863,2.999999999999981,0.000297159960558424,0.0,0.03782215900837526,0.0
 0.7427614157494159,4.884821108709663,4.49987694683574,-179.9835900416334,2.228284247248248,3.000000000000038,0.0002940452658398936,0.0,0.037717755208656306,0.0
 0.7485108851917329,4.871960072464536,4.499873214657141,-179.9833731845524,2.2455326555751993,3.0000000000000386,0.0002908468762160697,0.0,0.03759560400337634,0.0
 0.754206904117208,4.859120809567832,4.499869440809745,-179.98315903928048,2.262620712351625,3.000000000000039,0.0002876082245747442,0.0,0.037455707013396504,0.0
 0.7598508605458233,4.846302896054275,4.499865625944628,-179.9829476409021,2.2795525816374704,2.9999999999999605,0.0002842826994232345,0.0,0.03729808041738031,0.0
 0.765444090745036,4.83350590795859,4.499861770712864,-179.98273902415235,2.2963322722351087,3.0,0.00028091505284172315,0.0,0.03712272993961102,0.0
 0.7709878820152417,4.8207294213155025,4.499857875765529,-179.98253322348617,2.3129636460457257,3.0,0.00027745697322060505,0.0,0.03692967790886877,0.0
 0.776483475284096,4.807973012159739,4.499853941753698,-179.98233027299682,2.3294504258522886,3.0,0.00027393013672951836,0.0,0.036718948748772115,0.0
 0.7819320675255148,4.795236256526024,4.499849969328444,-179.98213020641754,2.345796202576545,2.9999999999999796,0.0002703577702869487,0.0,0.03649056535746943,0.0
 0.7873348140176419,4.782518730449082,4.499845959140845,-179.9819330571436,2.3620044420529265,3.0000000000000413,0.00026671408344449283,0.0,0.036244565468783164,0.0
 0.7926928304527154,4.76982000996364,4.4998419118419735,-179.98173885816612,2.378078491358147,3.0,0.00026299719031593717,0.0,0.035980987968929956,0.0
 0.7980071949105555,4.757139671104422,4.499837828082904,-179.98154764208252,2.3940215847316675,3.0000000000000626,0.0002592050542696743,0.0,0.03569987212453505,0.0
 0.8032789497063132,4.744477289906154,4.499833708514713,-179.9813594411104,2.409836849118941,3.000000000000042,0.00025538911795008174,0.0,0.035401274445967794,0.0
 0.8085091031221477,4.731832442403562,4.4998295537884765,-179.98117428701394,2.4255273093664442,2.9999999999999574,0.00025146811289715774,0.0,0.035085250737665934,0.0
 0.8136986310316403,4.719204704631369,4.499825364555266,-179.98099221112602,2.4410958930949223,3.0000000000000644,0.00024752162683133267,0.0,0.03475185832645484,0.0
 0.8188484784249617,4.706593652624302,4.49982114146616,-179.98081324435904,2.4565454352748866,3.000000000000043,0.00024349340034905196,0.0,0.03440117411944863,0.0
 0.8239595608421226,4.693998862417087,4.4998168851722316,-179.98063741712286,2.4718786825263694,3.0,0.0002394096501129334,0.0,0.034033266682809975,0.0
 0.8290327657209956,4.681419910044448,4.499812596324556,-179.98046475938827,2.4870982971629885,3.0000000000000218,0.00023526912644986731,0.0,0.03364822382241998,0.0
 0.8340689536662304,4.668856371541111,4.499808275574209,-179.9802953006091,2.502206860998693,3.000000000000044,0.000231070448614087,0.0,0.033246131361816623,0.0
 0.8390689596446754,4.6563078229418,4.499803923572263,-179.9801290697535,2.517206878934028,2.999999999999978,0.00022681208804308843,0.0,0.032827085126645984,0.0
 0.8440335941124459,4.643773840281242,4.4997995409697955,-179.97996609527522,2.5321007823373396,3.0,0.0002224923490451547,0.0,0.03239118868632005,0.0
 0.8489636440783666,4.631253999594163,4.499795128417881,-179.97980640509653,2.5468909322351014,3.0,0.00021810934642514686,0.0,0.03193855433392393,0.0
 0.8538598741081276,4.618747876915286,4.499790686567594,-179.9796500265877,2.5615796223243845,3.0,0.0002136942366551888,0.0,0.031469293115592455,0.0
 0.8587230272731491,4.606255048279338,4.499786216070009,-179.97949698659528,2.576169081819449,3.0000000000000226,0.00020921306000381898,0.0,0.030983534877727394,0.0
 0.8635538260478398,4.593775089721044,4.499781717576202,-179.97934731137298,2.590661478143521,2.999999999999954,0.00020466332251555216,0.0,0.030481406610413476,0.0
 0.8683529731586394,4.581307577275129,4.499777191737246,-179.97920102661848,2.6050589194759195,2.999999999999954,0.00020007807040843713,0.0,0.029963048380710153,0.0
 0.8731211523879788,4.568852086976318,4.499772639204219,-179.97905815743357,2.6193634571639377,2.9999999999999534,0.00019549381879399946,0.0,0.029428608445350633,0.0
 0.8778590293360564,4.556408194859337,4.499768060628194,-179.97891872830797,2.6335770880081704,2.9999999999999765,0.00019076203228406323,0.0,0.028878234552715647,0.0
 0.8825672521431024,4.543975476958911,4.4997634566602445,-179.97878276314546,2.647701756429308,2.9999999999999765,0.0001860283132258254,0.0,0.028312088592284197,0.0
