# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5289185891411726,6.267476718498505,5.433312107320382,-9.126515372204771,1.0,0.0,-0.6953561005322533,0.0,-40.05739029743548,0.0
 0.5371594557226191,6.275605593942683,5.431958125774626,-9.456622981246866,1.0,0.0,-0.7132054958772025,0.0,-41.08606929317015,0.0
 0.545311607893071,6.283638993322122,5.430571734985335,-9.79156287021052,1.0,0.0,-0.7315307232455087,0.0,-42.142160590508226,0.0
 0.5533758420040825,6.2915774810521095,5.429153184895263,-10.131407119156222,1.0,0.0,-0.7503422986765718,0.0,-43.22626820067647,0.0
 0.5613529575685409,6.2994216215479275,5.42770272544716,-10.476228056013289,1.0,0.0,-0.7696507240609478,0.0,-44.338995112973905,0.0
 0.5692437573027619,6.307171979224861,5.42622060658378,-10.82609818686637,1.0,0.0,-0.7894664615722405,0.0,-45.48094181034074,0.0
 0.5770490471676419,6.314829118498193,5.424707078247875,-11.181090121023821,1.0,0.0,-0.809799904965678,0.0,-46.652704609220585,0.0
 0.5847696364087308,6.32239360378321,5.423162390382195,-11.541276490297468,1.0,0.0,-0.83066134928047,0.0,-47.854873885819615,0.0
 0.5924063375950706,6.329865999495195,5.421586792929495,-11.906729862473446,1.0,0.0,-0.8520609575119923,0.0,-49.08803214812408,0.0
 0.5999599666566531,6.337246870049433,5.419980535832525,-12.277522648683412,1.0,0.0,-0.8740087242198809,0.0,-50.35275191984228,0.0
 0.6074313429203058,6.344536779861207,5.418343869034039,-12.653727004186914,1.0,0.0,-0.8965144373978321,0.0,-51.64959351906252,0.0
 0.6148212891438476,6.3517362933458035,5.416677042476787,-13.035414722760581,1.0,0.0,-0.9195876358740422,0.0,-52.979102601788284,0.0
 0.6221306315483034,6.358845974918506,5.414980306103524,-13.422657123957846,1.0,0.0,-0.9432375650407873,0.0,-54.34180757742575,0.0
 0.6293601998479872,6.365866388994597,5.4132539098570005,-13.815524933367119,1.0,0.0,-0.9674731285422419,0.0,-55.738216814684066,0.0
 0.6365108272782377,6.372798099989362,5.4114981036799685,-14.214088155435451,1.0,0.0,-0.9923028368374996,0.0,-57.168815659806285,0.0
 0.6435833506205773,6.379641672318088,5.409713137515181,-14.618415938643338,1.0,0.0,-1.0177347528760752,0.0,-58.63406328092479,0.0
 0.650578610225048,6.386397670396055,5.407899261305389,-15.028576432958374,1.0,0.0,-1.0437764335245634,0.0,-60.13438928354086,0.0
 0.657497450029504,6.393066658638549,5.406056724993347,-15.444636639149987,1.0,0.0,-1.0704348682205618,0.0,-61.67019015097717,0.0
 0.6643407175755567,6.399649201460854,5.404185778521804,-15.866662249969067,1.0,0.0,-1.0977164136031856,0.0,-63.241825461503154,0.0
 0.6711092640209322,6.406145863278257,5.402286671833515,-16.29471748289558,1.0,0.0,-1.1256267248839167,0.0,-64.84961392239647,0.0
 0.6778039441479231,6.412557208506039,5.400359654871231,-16.728864904464885,1.0,0.0,-1.1541706833379834,0.0,-66.49382916493632,0.0
 0.6844256163676687,6.418883801559486,5.398404977577704,-17.169165245830854,1.0,0.0,-1.183352320710476,0.0,-68.17469538363584,0.0
 0.6909751427199095,6.42512620685388,5.396422889895686,-17.61567720980196,1.0,0.0,-1.213174739471199,0.0,-69.89238271928593,0.0
 0.697453388867925,6.431284988804509,5.394413641767931,-18.0684572689288,1.0,0.0,-1.243640030634723,0.0,-71.64700252098253,0.0
 0.7038612240882919,6.4373607118266545,5.392377483137189,-18.52755945511647,1.0,0.0,-1.2747491869781746,0.0,-73.43860232588418,0.0
 0.7101995212551282,6.443353940335602,5.390314663946213,-18.99303514017504,1.0,0.0,-1.3065020148736453,0.0,-75.26716078132216,0.0
 0.7164691568184467,6.449265238746635,5.388225434137755,-19.46493280815963,1.0,0.0,-1.3388970417061936,0.0,-77.13258229135192,0.0
 0.7226710107762634,6.45509517147504,5.386110043654568,-19.943297818919874,1.0,0.0,-1.3719314216166436,0.0,-79.03469160254659,0.0
 0.7288059666400485,6.460844302936098,5.383968742439404,-20.428172163609357,1.0,0.0,-1.4056008385494616,0.0,-80.97322820303494,0.0
 0.7348749113931666,6.466513197545097,5.381801780435014,-20.91959421205521,1.0,0.0,-1.4398994079964655,0.0,-82.94784067457387,0.0
 0.740878735441858,6.472102419717317,5.379609407584151,-21.41759845268424,1.0,0.0,-1.4748195762176846,0.0,-84.95808089793486,0.0
 0.7468183325583944,6.4776125338680455,5.377391873829568,-21.92221522501207,1.0,0.0,-1.5103520199758576,0.0,-87.00339828382465,0.0
 0.7526945998159672,6.483044104412567,5.375149429114016,-22.43347044564488,1.0,0.0,-1.5464855443711507,0.0,-89.08313391590077,0.0
 0.7585084375148877,6.488397695766164,5.372882323380248,-22.95138532794313,1.0,0.0,-1.5832069822905408,0.0,-91.19651477829423,0.0
